"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"130","2017","2010","2015","2016","2102002","D",4.4,0.538,0.4,0.75,0.538,4312,"Bom Jardim","FUNDAMENTAL_ANOS_INICIAIS",42010,"Pública","NORDESTE",6303.0978664193,"MA",27178958
"131","2019","2010","2017","2018","2102002","D",4.8,0.538,0.4,0.75,0.538,4128,"Bom Jardim","FUNDAMENTAL_ANOS_INICIAIS",42010,"Pública","NORDESTE",6762.95712209302,"MA",27917487
"132","2013","2010","2011","2012","2102036","D",3.7,0.558,0.431,0.751,0.558,3865,"Bom Jesus das Selvas","FUNDAMENTAL_ANOS_INICIAIS",35095,"Pública","NORDESTE",3961.37128072445,"MA",15310700
"133","2015","2010","2013","2014","2102036","D",3.8,0.558,0.431,0.751,0.558,3788,"Bom Jesus das Selvas","FUNDAMENTAL_ANOS_INICIAIS",35095,"Pública","NORDESTE",4697.06071805702,"MA",17792466
"134","2017","2010","2015","2016","2102036","D",4.1,0.558,0.431,0.751,0.558,3700,"Bom Jesus das Selvas","FUNDAMENTAL_ANOS_INICIAIS",35095,"Pública","NORDESTE",6331.26675675676,"MA",23425687
"135","2019","2010","2017","2018","2102036","D",4.4,0.558,0.431,0.751,0.558,3657,"Bom Jesus das Selvas","FUNDAMENTAL_ANOS_INICIAIS",35095,"Pública","NORDESTE",6169.91851244189,"MA",22563392
"136","2013","2010","2011","2012","2102077","C",3.6,0.562,0.493,0.741,0.562,1556,"Bom Lugar","FUNDAMENTAL_ANOS_INICIAIS",16578,"Pública","NORDESTE",3919.57197943445,"MA",6098854
"137","2015","2010","2013","2014","2102077","C",4.3,0.562,0.493,0.741,0.562,1268,"Bom Lugar","FUNDAMENTAL_ANOS_INICIAIS",16578,"Pública","NORDESTE",5058.78864353312,"MA",6414544
"138","2017","2010","2015","2016","2102077","C",4.5,0.562,0.493,0.741,0.562,1191,"Bom Lugar","FUNDAMENTAL_ANOS_INICIAIS",16578,"Pública","NORDESTE",6747.38874895046,"MA",8036140
"139","2019","2010","2017","2018","2102077","C",5.1,0.562,0.493,0.741,0.562,1190,"Bom Lugar","FUNDAMENTAL_ANOS_INICIAIS",16578,"Pública","NORDESTE",6300.99915966387,"MA",7498189
"140","2013","2010","2011","2012","2102101","D",3.1,0.562,0.454,0.758,0.562,4173,"Brejo","FUNDAMENTAL_ANOS_INICIAIS",36900,"Pública","NORDESTE",3849.86173017014,"MA",16065473
"141","2015","2010","2013","2014","2102101","D",3.6,0.562,0.454,0.758,0.562,4017,"Brejo","FUNDAMENTAL_ANOS_INICIAIS",36900,"Pública","NORDESTE",4756.7645008713,"MA",19107923
"142","2017","2010","2015","2016","2102101","D",3.8,0.562,0.454,0.758,0.562,4175,"Brejo","FUNDAMENTAL_ANOS_INICIAIS",36900,"Pública","NORDESTE",5366.06131736527,"MA",22403306
"143","2019","2010","2017","2018","2102101","D",4.2,0.562,0.454,0.758,0.562,3893,"Brejo","FUNDAMENTAL_ANOS_INICIAIS",36900,"Pública","NORDESTE",6383.6013357308,"MA",24851360
"144","2013","2010","2011","2012","2102150","B",3,0.519,0.408,0.677,0.519,2211,"Brejo de Areia","FUNDAMENTAL_ANOS_INICIAIS",8841,"Pública","NORDESTE",3627.54952510176,"MA",8020512
"145","2015","2010","2013","2014","2102150","B",3.6,0.519,0.408,0.677,0.519,1556,"Brejo de Areia","FUNDAMENTAL_ANOS_INICIAIS",8841,"Pública","NORDESTE",5445.15424164524,"MA",8472660
"146","2017","2010","2015","2016","2102150","B",3.9,0.519,0.408,0.677,0.519,1228,"Brejo de Areia","FUNDAMENTAL_ANOS_INICIAIS",8841,"Pública","NORDESTE",8489.52035830619,"MA",10425131
"147","2019","2010","2017","2018","2102150","B",4.8,0.519,0.408,0.677,0.519,1092,"Brejo de Areia","FUNDAMENTAL_ANOS_INICIAIS",8841,"Pública","NORDESTE",8197.94139194139,"MA",8952152
"148","2013","2010","2011","2012","2102200","D",4,0.548,0.48,0.714,0.548,4603,"Buriti","FUNDAMENTAL_ANOS_INICIAIS",28916,"Pública","NORDESTE",4092.31674994569,"MA",18836934
"149","2015","2010","2013","2014","2102200","D",4.3,0.548,0.48,0.714,0.548,4025,"Buriti","FUNDAMENTAL_ANOS_INICIAIS",28916,"Pública","NORDESTE",5406.91378881988,"MA",21762828
"150","2017","2010","2015","2016","2102200","D",4.2,0.548,0.48,0.714,0.548,3757,"Buriti","FUNDAMENTAL_ANOS_INICIAIS",28916,"Pública","NORDESTE",8138.59089699228,"MA",30576686
"151","2019","2010","2017","2018","2102200","D",4.2,0.548,0.48,0.714,0.548,3537,"Buriti","FUNDAMENTAL_ANOS_INICIAIS",28916,"Pública","NORDESTE",7712.99208368674,"MA",27280853
"152","2013","2010","2011","2012","2102309","D",3.8,0.59,0.506,0.752,0.59,2705,"Buriti Bravo","FUNDAMENTAL_ANOS_INICIAIS",23993,"Pública","NORDESTE",3653.02883548983,"MA",9881443
"153","2015","2010","2013","2014","2102309","D",5.1,0.59,0.506,0.752,0.59,2456,"Buriti Bravo","FUNDAMENTAL_ANOS_INICIAIS",23993,"Pública","NORDESTE",5134.01099348534,"MA",12609131
"154","2017","2010","2015","2016","2102309","D",5.3,0.59,0.506,0.752,0.59,2353,"Buriti Bravo","FUNDAMENTAL_ANOS_INICIAIS",23993,"Pública","NORDESTE",7052.22864428389,"MA",16593894
"155","2019","2010","2017","2018","2102309","D",5.4,0.59,0.506,0.752,0.59,2354,"Buriti Bravo","FUNDAMENTAL_ANOS_INICIAIS",23993,"Pública","NORDESTE",6442.71537807986,"MA",15166152
"156","2013","2010","2011","2012","2102325","E",3.8,0.556,0.455,0.708,0.556,8492,"Buriticupu","FUNDAMENTAL_ANOS_INICIAIS",73595,"Pública","NORDESTE",3794.76448422044,"MA",32225140
"157","2015","2010","2013","2014","2102325","E",4.1,0.556,0.455,0.708,0.556,8197,"Buriticupu","FUNDAMENTAL_ANOS_INICIAIS",73595,"Pública","NORDESTE",4566.47553983165,"MA",37431400
"158","2017","2010","2015","2016","2102325","E",4.2,0.556,0.455,0.708,0.556,7987,"Buriticupu","FUNDAMENTAL_ANOS_INICIAIS",73595,"Pública","NORDESTE",6081.11556278953,"MA",48569870
"159","2019","2010","2017","2018","2102325","E",4.3,0.556,0.455,0.708,0.556,7603,"Buriticupu","FUNDAMENTAL_ANOS_INICIAIS",73595,"Pública","NORDESTE",5860.85492568723,"MA",44560080
"160","2013","2010","2011","2012","2102358","C",3.7,0.583,0.505,0.725,0.583,1548,"Buritirana","FUNDAMENTAL_ANOS_INICIAIS",15503,"Pública","NORDESTE",4095.99677002584,"MA",6340603
"161","2015","2010","2013","2014","2102358","C",4.2,0.583,0.505,0.725,0.583,1399,"Buritirana","FUNDAMENTAL_ANOS_INICIAIS",15503,"Pública","NORDESTE",4920.26018584703,"MA",6883444
"162","2017","2010","2015","2016","2102358","C",4.5,0.583,0.505,0.725,0.583,1441,"Buritirana","FUNDAMENTAL_ANOS_INICIAIS",15503,"Pública","NORDESTE",6984.14712005552,"MA",10064156
"163","2019","2010","2017","2018","2102358","C",4.4,0.583,0.505,0.725,0.583,1454,"Buritirana","FUNDAMENTAL_ANOS_INICIAIS",15503,"Pública","NORDESTE",7002.57702888583,"MA",10181747
"164","2015","2010","2013","2014","2102374","B",4.5,0.537,0.476,0.773,0.537,1068,"Cachoeira Grande","FUNDAMENTAL_ANOS_INICIAIS",9524,"Pública","NORDESTE",5750.72940074906,"MA",6141779
"165","2017","2010","2015","2016","2102374","B",4.2,0.537,0.476,0.773,0.537,1219,"Cachoeira Grande","FUNDAMENTAL_ANOS_INICIAIS",9524,"Pública","NORDESTE",6256.05086136177,"MA",7626126
"166","2019","2010","2017","2018","2102374","B",4.5,0.537,0.476,0.773,0.537,1096,"Cachoeira Grande","FUNDAMENTAL_ANOS_INICIAIS",9524,"Pública","NORDESTE",6219.33576642336,"MA",6816392
"167","2013","2010","2011","2012","2102408","C",3.3,0.553,0.505,0.72,0.553,1170,"Cajapió","FUNDAMENTAL_ANOS_INICIAIS",11255,"Pública","NORDESTE",3706.15811965812,"MA",4336205
"168","2015","2010","2013","2014","2102408","C",3.7,0.553,0.505,0.72,0.553,1048,"Cajapió","FUNDAMENTAL_ANOS_INICIAIS",11255,"Pública","NORDESTE",4286.46755725191,"MA",4492218
"169","2017","2010","2015","2016","2102408","C",4,0.553,0.505,0.72,0.553,1166,"Cajapió","FUNDAMENTAL_ANOS_INICIAIS",11255,"Pública","NORDESTE",5434.90994854202,"MA",6337105
"170","2013","2010","2011","2012","2102507","C",3.6,0.523,0.421,0.747,0.523,2686,"Cajari","FUNDAMENTAL_ANOS_INICIAIS",19521,"Pública","NORDESTE",3906.45532390171,"MA",10492739
"171","2015","2010","2013","2014","2102507","C",4.3,0.523,0.421,0.747,0.523,2384,"Cajari","FUNDAMENTAL_ANOS_INICIAIS",19521,"Pública","NORDESTE",4783.01803691275,"MA",11402715
"172","2017","2010","2015","2016","2102507","C",4.1,0.523,0.421,0.747,0.523,2194,"Cajari","FUNDAMENTAL_ANOS_INICIAIS",19521,"Pública","NORDESTE",6950.25934366454,"MA",15248869
"173","2019","2010","2017","2018","2102507","C",4.2,0.523,0.421,0.747,0.523,2103,"Cajari","FUNDAMENTAL_ANOS_INICIAIS",19521,"Pública","NORDESTE",6708.56585829767,"MA",14108114
"174","2013","2010","2011","2012","2102556","C",4.1,0.652,0.586,0.774,0.652,1371,"Campestre do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14530,"Pública","NORDESTE",4314.84099197666,"MA",5915647
"175","2015","2010","2013","2014","2102556","C",4.9,0.652,0.586,0.774,0.652,1362,"Campestre do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14530,"Pública","NORDESTE",4864.02936857562,"MA",6624808
"176","2017","2010","2015","2016","2102556","C",5.1,0.652,0.586,0.774,0.652,1308,"Campestre do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14530,"Pública","NORDESTE",6574.70642201835,"MA",8599716
"177","2019","2010","2017","2018","2102556","C",5.5,0.652,0.586,0.774,0.652,1206,"Campestre do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14530,"Pública","NORDESTE",7066.94029850746,"MA",8522730
"178","2013","2010","2011","2012","2102606","D",3.9,0.561,0.456,0.745,0.561,2258,"Cândido Mendes","FUNDAMENTAL_ANOS_INICIAIS",20376,"Pública","NORDESTE",3992.57218777679,"MA",9015228
"179","2015","2010","2013","2014","2102606","D",4.8,0.561,0.456,0.745,0.561,2372,"Cândido Mendes","FUNDAMENTAL_ANOS_INICIAIS",20376,"Pública","NORDESTE",5264.80944350759,"MA",12488128
"180","2017","2010","2015","2016","2102606","D",4.6,0.561,0.456,0.745,0.561,2237,"Cândido Mendes","FUNDAMENTAL_ANOS_INICIAIS",20376,"Pública","NORDESTE",6668.53017434063,"MA",14917502
"181","2019","2010","2017","2018","2102606","D",4.9,0.561,0.456,0.745,0.561,2219,"Cândido Mendes","FUNDAMENTAL_ANOS_INICIAIS",20376,"Pública","NORDESTE",6701.42000901307,"MA",14870451
"182","2013","2010","2011","2012","2102705","D",3.4,0.565,0.468,0.774,0.565,2175,"Cantanhede","FUNDAMENTAL_ANOS_INICIAIS",22236,"Pública","NORDESTE",5321.57103448276,"MA",11574417
"183","2015","2010","2013","2014","2102705","D",4.9,0.565,0.468,0.774,0.565,2157,"Cantanhede","FUNDAMENTAL_ANOS_INICIAIS",22236,"Pública","NORDESTE",6685.41121928605,"MA",14420432
"184","2017","2010","2015","2016","2102705","D",4.3,0.565,0.468,0.774,0.565,2021,"Cantanhede","FUNDAMENTAL_ANOS_INICIAIS",22236,"Pública","NORDESTE",7490.14448292924,"MA",15137582
"185","2019","2010","2017","2018","2102705","D",4.1,0.565,0.468,0.774,0.565,1930,"Cantanhede","FUNDAMENTAL_ANOS_INICIAIS",22236,"Pública","NORDESTE",7287.92227979275,"MA",14065690
"186","2013","2010","2011","2012","2102754","C",3.2,0.537,0.43,0.698,0.537,1143,"Capinzal do Norte","FUNDAMENTAL_ANOS_INICIAIS",10937,"Pública","NORDESTE",4910.83377077865,"MA",5613083
"187","2015","2010","2013","2014","2102754","C",4.2,0.537,0.43,0.698,0.537,1124,"Capinzal do Norte","FUNDAMENTAL_ANOS_INICIAIS",10937,"Pública","NORDESTE",5343.98131672598,"MA",6006635
"188","2017","2010","2015","2016","2102754","C",4.4,0.537,0.43,0.698,0.537,1123,"Capinzal do Norte","FUNDAMENTAL_ANOS_INICIAIS",10937,"Pública","NORDESTE",7151.70080142475,"MA",8031360
"189","2019","2010","2017","2018","2102754","C",4.5,0.537,0.43,0.698,0.537,1200,"Capinzal do Norte","FUNDAMENTAL_ANOS_INICIAIS",10937,"Pública","NORDESTE",6773.49333333333,"MA",8128192
"190","2013","2010","2011","2012","2102804","D",4.3,0.634,0.529,0.802,0.634,2934,"Carolina","FUNDAMENTAL_ANOS_INICIAIS",24151,"Pública","NORDESTE",2901.18847989093,"MA",8512087
"191","2015","2010","2013","2014","2102804","D",4.9,0.634,0.529,0.802,0.634,2638,"Carolina","FUNDAMENTAL_ANOS_INICIAIS",24151,"Pública","NORDESTE",4235.1353297953,"MA",11172287
"192","2017","2010","2015","2016","2102804","D",4.6,0.634,0.529,0.802,0.634,2616,"Carolina","FUNDAMENTAL_ANOS_INICIAIS",24151,"Pública","NORDESTE",5069.6750764526,"MA",13262270
"193","2019","2010","2017","2018","2102804","D",4.7,0.634,0.529,0.802,0.634,2528,"Carolina","FUNDAMENTAL_ANOS_INICIAIS",24151,"Pública","NORDESTE",5285.68235759494,"MA",13362205
"194","2013","2010","2011","2012","2102903","D",3.7,0.574,0.476,0.747,0.574,2881,"Carutapera","FUNDAMENTAL_ANOS_INICIAIS",24095,"Pública","NORDESTE",4054.53800763624,"MA",11681124
"195","2015","2010","2013","2014","2102903","D",4.7,0.574,0.476,0.747,0.574,2503,"Carutapera","FUNDAMENTAL_ANOS_INICIAIS",24095,"Pública","NORDESTE",5148.22692768678,"MA",12886012
"196","2017","2010","2015","2016","2102903","D",5.1,0.574,0.476,0.747,0.574,2667,"Carutapera","FUNDAMENTAL_ANOS_INICIAIS",24095,"Pública","NORDESTE",6601.82527184102,"MA",17607068
"197","2019","2010","2017","2018","2102903","D",5.3,0.574,0.476,0.747,0.574,2693,"Carutapera","FUNDAMENTAL_ANOS_INICIAIS",24095,"Pública","NORDESTE",6472.01076865949,"MA",17429125
"198","2013","2010","2011","2012","2103000","F",4.1,0.624,0.543,0.753,0.624,18197,"Caxias","FUNDAMENTAL_ANOS_INICIAIS",166159,"Pública","NORDESTE",3160.76770896302,"MA",57516490
"199","2015","2010","2013","2014","2103000","F",4.6,0.624,0.543,0.753,0.624,16981,"Caxias","FUNDAMENTAL_ANOS_INICIAIS",166159,"Pública","NORDESTE",3943.41087097344,"MA",66963060
"200","2017","2010","2015","2016","2103000","F",4.9,0.624,0.543,0.753,0.624,15973,"Caxias","FUNDAMENTAL_ANOS_INICIAIS",166159,"Pública","NORDESTE",5500.33807049396,"MA",87856900
"201","2019","2010","2017","2018","2103000","F",4.8,0.624,0.543,0.753,0.624,15309,"Caxias","FUNDAMENTAL_ANOS_INICIAIS",166159,"Pública","NORDESTE",5645.40401071265,"MA",86425490
"202","2013","2010","2011","2012","2103109","C",4,0.605,0.57,0.748,0.605,1066,"Cedral","FUNDAMENTAL_ANOS_INICIAIS",10711,"Pública","NORDESTE",3690.99718574109,"MA",3934603
"203","2015","2010","2013","2014","2103109","C",5,0.605,0.57,0.748,0.605,1004,"Cedral","FUNDAMENTAL_ANOS_INICIAIS",10711,"Pública","NORDESTE",4950.04880478088,"MA",4969849
"204","2017","2010","2015","2016","2103109","C",5,0.605,0.57,0.748,0.605,980,"Cedral","FUNDAMENTAL_ANOS_INICIAIS",10711,"Pública","NORDESTE",7132.03265306122,"MA",6989392
"205","2019","2010","2017","2018","2103109","C",5.4,0.605,0.57,0.748,0.605,918,"Cedral","FUNDAMENTAL_ANOS_INICIAIS",10711,"Pública","NORDESTE",7330.33986928105,"MA",6729252
"206","2013","2010","2011","2012","2103125","B",3.6,0.585,0.557,0.713,0.585,1021,"Central do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8806,"Pública","NORDESTE",4715.26444662096,"MA",4814285
"207","2015","2010","2013","2014","2103125","B",4,0.585,0.557,0.713,0.585,1026,"Central do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8806,"Pública","NORDESTE",5679.65302144249,"MA",5827324
"208","2017","2010","2015","2016","2103125","B",4.5,0.585,0.557,0.713,0.585,998,"Central do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8806,"Pública","NORDESTE",7626.1753507014,"MA",7610923
"209","2019","2010","2017","2018","2103125","B",4.5,0.585,0.557,0.713,0.585,898,"Central do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8806,"Pública","NORDESTE",7653.19042316258,"MA",6872565
"210","2013","2010","2011","2012","2103158","C",2.7,0.542,0.442,0.707,0.542,1570,"Centro do Guilherme","FUNDAMENTAL_ANOS_INICIAIS",13876,"Pública","NORDESTE",4060.25414012739,"MA",6374599
"211","2015","2010","2013","2014","2103158","C",3.5,0.542,0.442,0.707,0.542,1629,"Centro do Guilherme","FUNDAMENTAL_ANOS_INICIAIS",13876,"Pública","NORDESTE",4230.70718232044,"MA",6891822
"212","2017","2010","2015","2016","2103158","C",4,0.542,0.442,0.707,0.542,1769,"Centro do Guilherme","FUNDAMENTAL_ANOS_INICIAIS",13876,"Pública","NORDESTE",5835.80214810628,"MA",10323534
"213","2019","2010","2017","2018","2103158","C",4,0.542,0.442,0.707,0.542,1602,"Centro do Guilherme","FUNDAMENTAL_ANOS_INICIAIS",13876,"Pública","NORDESTE",8229.12484394507,"MA",13183058
"214","2013","2010","2011","2012","2103174","D",3.5,0.518,0.382,0.717,0.518,2593,"Centro Novo do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",22056,"Pública","NORDESTE",4475.11531045122,"MA",11603974
"215","2015","2010","2013","2014","2103174","D",4.1,0.518,0.382,0.717,0.518,2239,"Centro Novo do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",22056,"Pública","NORDESTE",5677.5815096025,"MA",12712105
"216","2017","2010","2015","2016","2103174","D",4,0.518,0.382,0.717,0.518,2041,"Centro Novo do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",22056,"Pública","NORDESTE",8641.38608525233,"MA",17637069
"217","2019","2010","2017","2018","2103174","D",3.9,0.518,0.382,0.717,0.518,1968,"Centro Novo do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",22056,"Pública","NORDESTE",7553.50457317073,"MA",14865297
"218","2013","2010","2011","2012","2103208","E",3.5,0.604,0.517,0.77,0.604,9270,"Chapadinha","FUNDAMENTAL_ANOS_INICIAIS",80705,"Pública","NORDESTE",3217.49083063646,"MA",29826140
"219","2015","2010","2013","2014","2103208","E",4.2,0.604,0.517,0.77,0.604,9177,"Chapadinha","FUNDAMENTAL_ANOS_INICIAIS",80705,"Pública","NORDESTE",3978.29410482729,"MA",36508805
"220","2017","2010","2015","2016","2103208","E",4.2,0.604,0.517,0.77,0.604,9354,"Chapadinha","FUNDAMENTAL_ANOS_INICIAIS",80705,"Pública","NORDESTE",5533.33547145606,"MA",51758820
"221","2019","2010","2017","2018","2103208","E",4.3,0.604,0.517,0.77,0.604,9192,"Chapadinha","FUNDAMENTAL_ANOS_INICIAIS",80705,"Pública","NORDESTE",4877.07354221062,"MA",44830060
"222","2013","2010","2011","2012","2103257","C",4.4,0.6,0.529,0.728,0.6,1633,"Cidelândia","FUNDAMENTAL_ANOS_INICIAIS",14855,"Pública","NORDESTE",3865.26515615432,"MA",6311978
"223","2015","2010","2013","2014","2103257","C",4.3,0.6,0.529,0.728,0.6,1559,"Cidelândia","FUNDAMENTAL_ANOS_INICIAIS",14855,"Pública","NORDESTE",4782.17318794099,"MA",7455408
"224","2017","2010","2015","2016","2103257","C",4.5,0.6,0.529,0.728,0.6,1470,"Cidelândia","FUNDAMENTAL_ANOS_INICIAIS",14855,"Pública","NORDESTE",6981.80884353741,"MA",10263259
"225","2019","2010","2017","2018","2103257","C",5.1,0.6,0.529,0.728,0.6,1530,"Cidelândia","FUNDAMENTAL_ANOS_INICIAIS",14855,"Pública","NORDESTE",6537.76732026144,"MA",10002784
"226","2013","2010","2011","2012","2103307","F",3.6,0.595,0.492,0.754,0.595,13664,"Codó","FUNDAMENTAL_ANOS_INICIAIS",123368,"Pública","NORDESTE",3481.481264637,"MA",47570960
"227","2015","2010","2013","2014","2103307","F",4,0.595,0.492,0.754,0.595,13914,"Codó","FUNDAMENTAL_ANOS_INICIAIS",123368,"Pública","NORDESTE",4335.21489147621,"MA",60320180
"228","2017","2010","2015","2016","2103307","F",4.4,0.595,0.492,0.754,0.595,13436,"Codó","FUNDAMENTAL_ANOS_INICIAIS",123368,"Pública","NORDESTE",6229.90919916642,"MA",83705060
"229","2019","2010","2017","2018","2103307","F",4.9,0.595,0.492,0.754,0.595,12656,"Codó","FUNDAMENTAL_ANOS_INICIAIS",123368,"Pública","NORDESTE",5668.95069532238,"MA",71746240
"230","2013","2010","2011","2012","2103406","D",3.7,0.564,0.454,0.728,0.564,6170,"Coelho Neto","FUNDAMENTAL_ANOS_INICIAIS",49804,"Pública","NORDESTE",3753.49303079417,"MA",23159052
"231","2015","2010","2013","2014","2103406","D",4.2,0.564,0.454,0.728,0.564,5832,"Coelho Neto","FUNDAMENTAL_ANOS_INICIAIS",49804,"Pública","NORDESTE",4742.9975994513,"MA",27661162
"232","2017","2010","2015","2016","2103406","D",4,0.564,0.454,0.728,0.564,5478,"Coelho Neto","FUNDAMENTAL_ANOS_INICIAIS",49804,"Pública","NORDESTE",6796.57630522088,"MA",37231645
"233","2019","2010","2017","2018","2103406","D",4.7,0.564,0.454,0.728,0.564,5105,"Coelho Neto","FUNDAMENTAL_ANOS_INICIAIS",49804,"Pública","NORDESTE",6630.32144955926,"MA",33847791
"234","2013","2010","2011","2012","2103505","D",3.7,0.596,0.524,0.709,0.596,3729,"Colinas","FUNDAMENTAL_ANOS_INICIAIS",41443,"Pública","NORDESTE",3535.44837758112,"MA",13183687
"235","2015","2010","2013","2014","2103505","D",4.4,0.596,0.524,0.709,0.596,3761,"Colinas","FUNDAMENTAL_ANOS_INICIAIS",41443,"Pública","NORDESTE",4646.33873969689,"MA",17474880
"236","2017","2010","2015","2016","2103505","D",4.1,0.596,0.524,0.709,0.596,3965,"Colinas","FUNDAMENTAL_ANOS_INICIAIS",41443,"Pública","NORDESTE",6148.30063051702,"MA",24378012
"237","2019","2010","2017","2018","2103505","D",4.3,0.596,0.524,0.709,0.596,3682,"Colinas","FUNDAMENTAL_ANOS_INICIAIS",41443,"Pública","NORDESTE",5189.6309071157,"MA",19108221
"238","2013","2010","2011","2012","2103554","C",3,0.512,0.37,0.738,0.512,2707,"Conceição do Lago-Açu","FUNDAMENTAL_ANOS_INICIAIS",16559,"Pública","NORDESTE",3582.48282231252,"MA",9697781
"239","2015","2010","2013","2014","2103554","C",3.5,0.512,0.37,0.738,0.512,2376,"Conceição do Lago-Açu","FUNDAMENTAL_ANOS_INICIAIS",16559,"Pública","NORDESTE",4456.8345959596,"MA",10589439
"240","2017","2010","2015","2016","2103554","C",3.9,0.512,0.37,0.738,0.512,2103,"Conceição do Lago-Açu","FUNDAMENTAL_ANOS_INICIAIS",16559,"Pública","NORDESTE",6702.33808844508,"MA",14095017
"241","2019","2010","2017","2018","2103554","C",3.7,0.512,0.37,0.738,0.512,2058,"Conceição do Lago-Açu","FUNDAMENTAL_ANOS_INICIAIS",16559,"Pública","NORDESTE",6719.72983479106,"MA",13829204
"242","2013","2010","2011","2012","2103604","E",3.8,0.576,0.475,0.737,0.576,8260,"Coroatá","FUNDAMENTAL_ANOS_INICIAIS",65788,"Pública","NORDESTE",3349.82627118644,"MA",27669565
"243","2015","2010","2013","2014","2103604","E",4.4,0.576,0.475,0.737,0.576,7640,"Coroatá","FUNDAMENTAL_ANOS_INICIAIS",65788,"Pública","NORDESTE",4109.0192408377,"MA",31392907
"244","2017","2010","2015","2016","2103604","E",4.7,0.576,0.475,0.737,0.576,7299,"Coroatá","FUNDAMENTAL_ANOS_INICIAIS",65788,"Pública","NORDESTE",5463.27894232087,"MA",39876473
"245","2019","2010","2017","2018","2103604","E",4.6,0.576,0.475,0.737,0.576,6613,"Coroatá","FUNDAMENTAL_ANOS_INICIAIS",65788,"Pública","NORDESTE",5681.0403750189,"MA",37568720
"246","2013","2010","2011","2012","2103703","D",4.6,0.612,0.525,0.768,0.612,3989,"Cururupu","FUNDAMENTAL_ANOS_INICIAIS",32559,"Pública","NORDESTE",3244.7347706192,"MA",12943247
"247","2015","2010","2013","2014","2103703","D",4.6,0.612,0.525,0.768,0.612,3484,"Cururupu","FUNDAMENTAL_ANOS_INICIAIS",32559,"Pública","NORDESTE",4790.38289322618,"MA",16689694
