"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"129","2019","2010","2017","2018","2403251","G",5,0.766,0.726,0.825,0.766,16847,"Parnamirim","FUNDAMENTAL_ANOS_INICIAIS",272490,"Pública","NORDESTE",2707.33127559803,"RN",45610410
"130","2013","2010","2011","2012","2403301","B",4.7,0.629,0.536,0.787,0.629,551,"Encanto","FUNDAMENTAL_ANOS_INICIAIS",5697,"Pública","NORDESTE",2230.61524500907,"RN",1229069
"131","2015","2010","2013","2014","2403301","B",4.1,0.629,0.536,0.787,0.629,538,"Encanto","FUNDAMENTAL_ANOS_INICIAIS",5697,"Pública","NORDESTE",2718.22138562965,"RN",1462403.10546875
"132","2017","2010","2015","2016","2403301","B",4.4,0.629,0.536,0.787,0.629,479,"Encanto","FUNDAMENTAL_ANOS_INICIAIS",5697,"Pública","NORDESTE",3878.28183716075,"RN",1857697
"133","2019","2010","2017","2018","2403301","B",4.8,0.629,0.536,0.787,0.629,520,"Encanto","FUNDAMENTAL_ANOS_INICIAIS",5697,"Pública","NORDESTE",3824.50576923077,"RN",1988743
"134","2013","2010","2011","2012","2403400","B",4.1,0.623,0.546,0.765,0.623,573,"Equador","FUNDAMENTAL_ANOS_INICIAIS",6064,"Pública","NORDESTE",2357.32321662304,"RN",1350746.203125
"135","2015","2010","2013","2014","2403400","B",4.6,0.623,0.546,0.765,0.623,549,"Equador","FUNDAMENTAL_ANOS_INICIAIS",6064,"Pública","NORDESTE",2932.1500917862,"RN",1609750.40039062
"136","2017","2010","2015","2016","2403400","B",5.4,0.623,0.546,0.765,0.623,542,"Equador","FUNDAMENTAL_ANOS_INICIAIS",6064,"Pública","NORDESTE",3393.62177121771,"RN",1839343
"137","2019","2010","2017","2018","2403400","B",5,0.623,0.546,0.765,0.623,499,"Equador","FUNDAMENTAL_ANOS_INICIAIS",6064,"Pública","NORDESTE",3852.19038076152,"RN",1922243
"138","2013","2010","2011","2012","2403509","C",2.7,0.558,0.423,0.748,0.558,906,"Espírito Santo","FUNDAMENTAL_ANOS_INICIAIS",10463,"Pública","NORDESTE",1159.34701814294,"RN",1050368.3984375
"139","2015","2010","2013","2014","2403509","C",3,0.558,0.423,0.748,0.558,838,"Espírito Santo","FUNDAMENTAL_ANOS_INICIAIS",10463,"Pública","NORDESTE",1934.00393654908,"RN",1620695.29882812
"140","2017","2010","2015","2016","2403509","C",3.7,0.558,0.423,0.748,0.558,790,"Espírito Santo","FUNDAMENTAL_ANOS_INICIAIS",10463,"Pública","NORDESTE",2547.97215189873,"RN",2012898
"141","2019","2010","2017","2018","2403509","C",3.4,0.558,0.423,0.748,0.558,718,"Espírito Santo","FUNDAMENTAL_ANOS_INICIAIS",10463,"Pública","NORDESTE",2856.03760445682,"RN",2050635
"142","2013","2010","2011","2012","2403608","D",3.4,0.66,0.555,0.808,0.66,3077,"Extremoz","FUNDAMENTAL_ANOS_INICIAIS",29282,"Pública","NORDESTE",1609.82287942801,"RN",4953425
"143","2015","2010","2013","2014","2403608","D",4.1,0.66,0.555,0.808,0.66,3348,"Extremoz","FUNDAMENTAL_ANOS_INICIAIS",29282,"Pública","NORDESTE",2004.44504181601,"RN",6710882
"144","2017","2010","2015","2016","2403608","D",4.2,0.66,0.555,0.808,0.66,3446,"Extremoz","FUNDAMENTAL_ANOS_INICIAIS",29282,"Pública","NORDESTE",2280.93035403366,"RN",7860086
"145","2019","2010","2017","2018","2403608","D",4.4,0.66,0.555,0.808,0.66,3786,"Extremoz","FUNDAMENTAL_ANOS_INICIAIS",29282,"Pública","NORDESTE",2331.25039619651,"RN",8826114
"146","2013","2010","2011","2012","2403707","B",4.4,0.636,0.575,0.768,0.636,496,"Felipe Guerra","FUNDAMENTAL_ANOS_INICIAIS",6009,"Pública","NORDESTE",2441.58187373992,"RN",1211024.609375
"147","2015","2010","2013","2014","2403707","B",5.8,0.636,0.575,0.768,0.636,471,"Felipe Guerra","FUNDAMENTAL_ANOS_INICIAIS",6009,"Pública","NORDESTE",3326.07070022227,"RN",1566579.29980469
"148","2017","2010","2015","2016","2403707","B",5.2,0.636,0.575,0.768,0.636,547,"Felipe Guerra","FUNDAMENTAL_ANOS_INICIAIS",6009,"Pública","NORDESTE",3440.35283363803,"RN",1881873
"149","2019","2010","2017","2018","2403707","B",5.7,0.636,0.575,0.768,0.636,530,"Felipe Guerra","FUNDAMENTAL_ANOS_INICIAIS",6009,"Pública","NORDESTE",3486.68679245283,"RN",1847944
"150","2013","2010","2011","2012","2403756","A",3.4,0.597,0.519,0.727,0.597,278,"Fernando Pedroza","FUNDAMENTAL_ANOS_INICIAIS",3081,"Pública","NORDESTE",1789.42840883543,"RN",497461.09765625
"151","2015","2010","2013","2014","2403756","A",4.7,0.597,0.519,0.727,0.597,267,"Fernando Pedroza","FUNDAMENTAL_ANOS_INICIAIS",3081,"Pública","NORDESTE",2564.93256963951,"RN",684836.99609375
"152","2017","2010","2015","2016","2403756","A",4,0.597,0.519,0.727,0.597,238,"Fernando Pedroza","FUNDAMENTAL_ANOS_INICIAIS",3081,"Pública","NORDESTE",3476.75879726891,"RN",827468.59375
"153","2019","2010","2017","2018","2403756","A",4.5,0.597,0.519,0.727,0.597,248,"Fernando Pedroza","FUNDAMENTAL_ANOS_INICIAIS",3081,"Pública","NORDESTE",3002.05805821573,"RN",744510.3984375
"154","2013","2010","2011","2012","2403806","B",3.9,0.642,0.56,0.775,0.642,764,"Florânia","FUNDAMENTAL_ANOS_INICIAIS",9772,"Pública","NORDESTE",3114.19240837696,"RN",2379243
"155","2015","2010","2013","2014","2403806","B",4.8,0.642,0.56,0.775,0.642,727,"Florânia","FUNDAMENTAL_ANOS_INICIAIS",9772,"Pública","NORDESTE",3971.29243412569,"RN",2887129.59960938
"156","2017","2010","2015","2016","2403806","B",4.9,0.642,0.56,0.775,0.642,734,"Florânia","FUNDAMENTAL_ANOS_INICIAIS",9772,"Pública","NORDESTE",4775.92779291553,"RN",3505531
"157","2019","2010","2017","2018","2403806","B",4.9,0.642,0.56,0.775,0.642,682,"Florânia","FUNDAMENTAL_ANOS_INICIAIS",9772,"Pública","NORDESTE",2607.17741935484,"RN",1778095
"158","2013","2010","2011","2012","2403905","A",4.1,0.606,0.523,0.732,0.606,250,"Francisco Dantas","FUNDAMENTAL_ANOS_INICIAIS",2801,"Pública","NORDESTE",1824.017203125,"RN",456004.30078125
"159","2015","2010","2013","2014","2403905","A",4.1,0.606,0.523,0.732,0.606,235,"Francisco Dantas","FUNDAMENTAL_ANOS_INICIAIS",2801,"Pública","NORDESTE",2384.83106195977,"RN",560435.299560547
"160","2017","2010","2015","2016","2403905","A",4.5,0.606,0.523,0.732,0.606,217,"Francisco Dantas","FUNDAMENTAL_ANOS_INICIAIS",2801,"Pública","NORDESTE",3557.65115567396,"RN",772010.30078125
"161","2019","2010","2017","2018","2403905","A",5.6,0.606,0.523,0.732,0.606,194,"Francisco Dantas","FUNDAMENTAL_ANOS_INICIAIS",2801,"Pública","NORDESTE",4369.80098260309,"RN",847741.390625
"162","2013","2010","2011","2012","2404002","A",4.3,0.597,0.512,0.737,0.597,372,"Frutuoso Gomes","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","NORDESTE",1964.36424731183,"RN",730743.5
"163","2015","2010","2013","2014","2404002","A",4.1,0.597,0.512,0.737,0.597,374,"Frutuoso Gomes","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","NORDESTE",2454.91389408214,"RN",918137.796386719
"164","2017","2010","2015","2016","2404002","A",4.2,0.597,0.512,0.737,0.597,384,"Frutuoso Gomes","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","NORDESTE",2528.91092936198,"RN",971101.796875
"165","2019","2010","2017","2018","2404002","A",4.7,0.597,0.512,0.737,0.597,364,"Frutuoso Gomes","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","NORDESTE",2323.90026184753,"RN",845899.6953125
"166","2015","2010","2013","2014","2404101","A",3.8,0.564,0.429,0.723,0.564,209,"Galinhos","FUNDAMENTAL_ANOS_INICIAIS",2903,"Pública","NORDESTE",3787.82252962395,"RN",791654.908691406
"167","2017","2010","2015","2016","2404101","A",4,0.564,0.429,0.723,0.564,183,"Galinhos","FUNDAMENTAL_ANOS_INICIAIS",2903,"Pública","NORDESTE",4801.62783896858,"RN",878697.89453125
"168","2013","2010","2011","2012","2404200","D",4.5,0.638,0.537,0.783,0.638,3314,"Goianinha","FUNDAMENTAL_ANOS_INICIAIS",27004,"Pública","NORDESTE",2378.01629450815,"RN",7880746
"169","2015","2010","2013","2014","2404200","D",4.5,0.638,0.537,0.783,0.638,3258,"Goianinha","FUNDAMENTAL_ANOS_INICIAIS",27004,"Pública","NORDESTE",2953.03990058126,"RN",9621003.99609375
"170","2017","2010","2015","2016","2404200","D",4.8,0.638,0.537,0.783,0.638,3124,"Goianinha","FUNDAMENTAL_ANOS_INICIAIS",27004,"Pública","NORDESTE",3657.03937259923,"RN",11424591
"171","2019","2010","2017","2018","2404200","D",5.1,0.638,0.537,0.783,0.638,3028,"Goianinha","FUNDAMENTAL_ANOS_INICIAIS",27004,"Pública","NORDESTE",3929.52014531044,"RN",11898587
"172","2013","2010","2011","2012","2404309","C",3.8,0.592,0.485,0.759,0.592,1239,"Governador Dix-Sept Rosado","FUNDAMENTAL_ANOS_INICIAIS",13115,"Pública","NORDESTE",1970.51251008878,"RN",2441465
"173","2015","2010","2013","2014","2404309","C",4.4,0.592,0.485,0.759,0.592,1187,"Governador Dix-Sept Rosado","FUNDAMENTAL_ANOS_INICIAIS",13115,"Pública","NORDESTE",2489.1015123144,"RN",2954563.49511719
"174","2017","2010","2015","2016","2404309","C",4.4,0.592,0.485,0.759,0.592,1088,"Governador Dix-Sept Rosado","FUNDAMENTAL_ANOS_INICIAIS",13115,"Pública","NORDESTE",3066.37224264706,"RN",3336213
"175","2019","2010","2017","2018","2404309","C",4.1,0.592,0.485,0.759,0.592,1007,"Governador Dix-Sept Rosado","FUNDAMENTAL_ANOS_INICIAIS",13115,"Pública","NORDESTE",3085.4230387289,"RN",3107021
"176","2013","2010","2011","2012","2404408","C",3.6,0.664,0.585,0.79,0.664,818,"Grossos","FUNDAMENTAL_ANOS_INICIAIS",10541,"Pública","NORDESTE",1651.09609948044,"RN",1350596.609375
"177","2015","2010","2013","2014","2404408","C",3.9,0.664,0.585,0.79,0.664,817,"Grossos","FUNDAMENTAL_ANOS_INICIAIS",10541,"Pública","NORDESTE",2183.37417285037,"RN",1783816.69921875
"178","2017","2010","2015","2016","2404408","C",4.4,0.664,0.585,0.79,0.664,754,"Grossos","FUNDAMENTAL_ANOS_INICIAIS",10541,"Pública","NORDESTE",2888.69098143236,"RN",2178073
"179","2019","2010","2017","2018","2404408","C",4.4,0.664,0.585,0.79,0.664,777,"Grossos","FUNDAMENTAL_ANOS_INICIAIS",10541,"Pública","NORDESTE",3146.10038610039,"RN",2444520
"180","2013","2010","2011","2012","2404507","C",4,0.626,0.505,0.769,0.626,1585,"Guamaré","FUNDAMENTAL_ANOS_INICIAIS",16261,"Pública","NORDESTE",2467.50220820189,"RN",3910991
"181","2017","2010","2015","2016","2404507","C",4.4,0.626,0.505,0.769,0.626,1564,"Guamaré","FUNDAMENTAL_ANOS_INICIAIS",16261,"Pública","NORDESTE",4192.78388746803,"RN",6557514
"182","2019","2010","2017","2018","2404507","C",4.4,0.626,0.505,0.769,0.626,1692,"Guamaré","FUNDAMENTAL_ANOS_INICIAIS",16261,"Pública","NORDESTE",4353.68735224586,"RN",7366439
"183","2013","2010","2011","2012","2404606","C",4.5,0.55,0.418,0.766,0.55,1541,"Ielmo Marinho","FUNDAMENTAL_ANOS_INICIAIS",14033,"Pública","NORDESTE",2225.66125892278,"RN",3429744
"184","2015","2010","2013","2014","2404606","C",4.4,0.55,0.418,0.766,0.55,1408,"Ielmo Marinho","FUNDAMENTAL_ANOS_INICIAIS",14033,"Pública","NORDESTE",2957.7536204945,"RN",4164517.09765625
"185","2017","2010","2015","2016","2404606","C",4.7,0.55,0.418,0.766,0.55,1251,"Ielmo Marinho","FUNDAMENTAL_ANOS_INICIAIS",14033,"Pública","NORDESTE",3953.17985611511,"RN",4945428
"186","2019","2010","2017","2018","2404606","C",4.5,0.55,0.418,0.766,0.55,1151,"Ielmo Marinho","FUNDAMENTAL_ANOS_INICIAIS",14033,"Pública","NORDESTE",4327.21633362294,"RN",4980626
"187","2013","2010","2011","2012","2404705","C",3.1,0.603,0.518,0.744,0.603,1564,"Ipanguaçu","FUNDAMENTAL_ANOS_INICIAIS",15759,"Pública","NORDESTE",1964.96611253197,"RN",3073207
"188","2015","2010","2013","2014","2404705","C",3.7,0.603,0.518,0.744,0.603,1506,"Ipanguaçu","FUNDAMENTAL_ANOS_INICIAIS",15759,"Pública","NORDESTE",2493.9600231885,"RN",3755903.79492188
"189","2017","2010","2015","2016","2404705","C",3.6,0.603,0.518,0.744,0.603,1384,"Ipanguaçu","FUNDAMENTAL_ANOS_INICIAIS",15759,"Pública","NORDESTE",3409.54190751445,"RN",4718806
"190","2019","2010","2017","2018","2404705","C",3.3,0.603,0.518,0.744,0.603,1316,"Ipanguaçu","FUNDAMENTAL_ANOS_INICIAIS",15759,"Pública","NORDESTE",3537.10258358663,"RN",4654827
"191","2013","2010","2011","2012","2404804","A",6.2,0.679,0.633,0.788,0.679,189,"Ipueira","FUNDAMENTAL_ANOS_INICIAIS",2264,"Pública","NORDESTE",2029.81694361772,"RN",383635.40234375
"192","2015","2010","2013","2014","2404804","A",5.7,0.679,0.633,0.788,0.679,161,"Ipueira","FUNDAMENTAL_ANOS_INICIAIS",2264,"Pública","NORDESTE",2865.56209208802,"RN",461355.496826172
"193","2017","2010","2015","2016","2404804","A",6.2,0.679,0.633,0.788,0.679,148,"Ipueira","FUNDAMENTAL_ANOS_INICIAIS",2264,"Pública","NORDESTE",4104.0263671875,"RN",607395.90234375
"194","2013","2010","2011","2012","2404853","B",3.5,0.624,0.539,0.769,0.624,732,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",7641,"Pública","NORDESTE",1984.35574624317,"RN",1452548.40625
"195","2015","2010","2013","2014","2404853","B",4,0.624,0.539,0.769,0.624,754,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",7641,"Pública","NORDESTE",2377.97758568883,"RN",1792995.09960938
"196","2017","2010","2015","2016","2404853","B",4.2,0.624,0.539,0.769,0.624,690,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",7641,"Pública","NORDESTE",3420.05942028986,"RN",2359841
"197","2019","2010","2017","2018","2404853","B",4.6,0.624,0.539,0.769,0.624,659,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",7641,"Pública","NORDESTE",3805.65250379363,"RN",2507925
"198","2013","2010","2011","2012","2404903","B",4.7,0.614,0.542,0.727,0.614,488,"Itaú","FUNDAMENTAL_ANOS_INICIAIS",5916,"Pública","NORDESTE",2249.24223552766,"RN",1097630.2109375
"199","2015","2010","2013","2014","2404903","B",4.7,0.614,0.542,0.727,0.614,504,"Itaú","FUNDAMENTAL_ANOS_INICIAIS",5916,"Pública","NORDESTE",2720.62640090216,"RN",1371195.70605469
"200","2017","2010","2015","2016","2404903","B",5.5,0.614,0.542,0.727,0.614,452,"Itaú","FUNDAMENTAL_ANOS_INICIAIS",5916,"Pública","NORDESTE",3627.11791344027,"RN",1639457.296875
"201","2019","2010","2017","2018","2404903","B",4.6,0.614,0.542,0.727,0.614,434,"Itaú","FUNDAMENTAL_ANOS_INICIAIS",5916,"Pública","NORDESTE",3363.10714285714,"RN",1459588.5
"202","2013","2010","2011","2012","2405009","B",4.6,0.604,0.509,0.773,0.604,802,"Jaçanã","FUNDAMENTAL_ANOS_INICIAIS",9341,"Pública","NORDESTE",1989.25523106297,"RN",1595382.6953125
"203","2015","2010","2013","2014","2405009","B",4.6,0.604,0.509,0.773,0.604,732,"Jaçanã","FUNDAMENTAL_ANOS_INICIAIS",9341,"Pública","NORDESTE",2260.2823733137,"RN",1654526.69726562
"204","2017","2010","2015","2016","2405009","B",5.6,0.604,0.509,0.773,0.604,657,"Jaçanã","FUNDAMENTAL_ANOS_INICIAIS",9341,"Pública","NORDESTE",3288.69710806697,"RN",2160674
"205","2019","2010","2017","2018","2405009","B",5.3,0.604,0.509,0.773,0.604,638,"Jaçanã","FUNDAMENTAL_ANOS_INICIAIS",9341,"Pública","NORDESTE",3644.62695924765,"RN",2325272
"206","2013","2010","2011","2012","2405108","B",2.9,0.569,0.462,0.709,0.569,791,"Jandaíra","FUNDAMENTAL_ANOS_INICIAIS",6907,"Pública","NORDESTE",2090.58470290771,"RN",1653652.5
"207","2015","2010","2013","2014","2405108","B",3.5,0.569,0.462,0.709,0.569,744,"Jandaíra","FUNDAMENTAL_ANOS_INICIAIS",6907,"Pública","NORDESTE",2604.30026671707,"RN",1937599.3984375
"208","2017","2010","2015","2016","2405108","B",3.8,0.569,0.462,0.709,0.569,669,"Jandaíra","FUNDAMENTAL_ANOS_INICIAIS",6907,"Pública","NORDESTE",2974.70702541106,"RN",1990079
"209","2019","2010","2017","2018","2405108","B",4.2,0.569,0.462,0.709,0.569,642,"Jandaíra","FUNDAMENTAL_ANOS_INICIAIS",6907,"Pública","NORDESTE",3530.21962616822,"RN",2266401
"210","2013","2010","2011","2012","2405207","B",4.2,0.615,0.529,0.776,0.615,556,"Janduís","FUNDAMENTAL_ANOS_INICIAIS",5228,"Pública","NORDESTE",2219.0850803732,"RN",1233811.3046875
"211","2015","2010","2013","2014","2405207","B",4.1,0.615,0.529,0.776,0.615,522,"Janduís","FUNDAMENTAL_ANOS_INICIAIS",5228,"Pública","NORDESTE",2838.7160990631,"RN",1481809.80371094
"212","2017","2010","2015","2016","2405207","B",4.2,0.615,0.529,0.776,0.615,456,"Janduís","FUNDAMENTAL_ANOS_INICIAIS",5228,"Pública","NORDESTE",2825.36754728618,"RN",1288367.6015625
"213","2019","2010","2017","2018","2405207","B",5,0.615,0.529,0.776,0.615,409,"Janduís","FUNDAMENTAL_ANOS_INICIAIS",5228,"Pública","NORDESTE",3615.82224174817,"RN",1478871.296875
"214","2013","2010","2011","2012","2405405","A",3.5,0.569,0.48,0.726,0.569,787,"Japi","FUNDAMENTAL_ANOS_INICIAIS",4935,"Pública","NORDESTE",1380.78362253812,"RN",1086676.7109375
"215","2015","2010","2013","2014","2405405","A",3.9,0.569,0.48,0.726,0.569,753,"Japi","FUNDAMENTAL_ANOS_INICIAIS",4935,"Pública","NORDESTE",1863.40703916106,"RN",1403145.50048828
"216","2017","2010","2015","2016","2405405","A",4,0.569,0.48,0.726,0.569,675,"Japi","FUNDAMENTAL_ANOS_INICIAIS",4935,"Pública","NORDESTE",2143.81555555556,"RN",1447075.5
"217","2019","2010","2017","2018","2405405","A",4.1,0.569,0.48,0.726,0.569,641,"Japi","FUNDAMENTAL_ANOS_INICIAIS",4935,"Pública","NORDESTE",2818.54290171607,"RN",1806686
"218","2013","2010","2011","2012","2405504","A",3.4,0.565,0.437,0.74,0.565,239,"Jardim de Angicos","FUNDAMENTAL_ANOS_INICIAIS",2600,"Pública","NORDESTE",2681.24937892259,"RN",640818.6015625
"219","2015","2010","2013","2014","2405504","A",3.6,0.565,0.437,0.74,0.565,240,"Jardim de Angicos","FUNDAMENTAL_ANOS_INICIAIS",2600,"Pública","NORDESTE",3662.37206827799,"RN",878969.296386719
"220","2017","2010","2015","2016","2405504","A",3.9,0.565,0.437,0.74,0.565,247,"Jardim de Angicos","FUNDAMENTAL_ANOS_INICIAIS",2600,"Pública","NORDESTE",4159.98057945344,"RN",1027515.203125
"221","2019","2010","2017","2018","2405504","A",4.1,0.565,0.437,0.74,0.565,229,"Jardim de Angicos","FUNDAMENTAL_ANOS_INICIAIS",2600,"Pública","NORDESTE",5371.80652974891,"RN",1230143.6953125
"222","2013","2010","2011","2012","2405603","C",4,0.603,0.469,0.792,0.603,1259,"Jardim de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",15044,"Pública","NORDESTE",2246.82922954726,"RN",2828758
"223","2015","2010","2013","2014","2405603","C",4.2,0.603,0.469,0.792,0.603,1258,"Jardim de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",15044,"Pública","NORDESTE",2749.48895351004,"RN",3458857.10351562
"224","2017","2010","2015","2016","2405603","C",4.7,0.603,0.469,0.792,0.603,1245,"Jardim de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",15044,"Pública","NORDESTE",3243.37670682731,"RN",4038004
"225","2019","2010","2017","2018","2405603","C",4.8,0.603,0.469,0.792,0.603,1139,"Jardim de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",15044,"Pública","NORDESTE",3653.10974539069,"RN",4160892
"226","2013","2010","2011","2012","2405702","C",4.6,0.663,0.584,0.772,0.663,871,"Jardim do Seridó","FUNDAMENTAL_ANOS_INICIAIS",12397,"Pública","NORDESTE",1859.46417551665,"RN",1619593.296875
"227","2015","2010","2013","2014","2405702","C",5.3,0.663,0.584,0.772,0.663,801,"Jardim do Seridó","FUNDAMENTAL_ANOS_INICIAIS",12397,"Pública","NORDESTE",2361.41223860799,"RN",1891491.203125
"228","2017","2010","2015","2016","2405702","C",5.1,0.663,0.584,0.772,0.663,714,"Jardim do Seridó","FUNDAMENTAL_ANOS_INICIAIS",12397,"Pública","NORDESTE",3010.51540616246,"RN",2149508
"229","2019","2010","2017","2018","2405702","C",5.3,0.663,0.584,0.772,0.663,640,"Jardim do Seridó","FUNDAMENTAL_ANOS_INICIAIS",12397,"Pública","NORDESTE",3757.7171875,"RN",2404939
"230","2013","2010","2011","2012","2405801","D",3.2,0.595,0.484,0.724,0.595,3634,"João Câmara","FUNDAMENTAL_ANOS_INICIAIS",35360,"Pública","NORDESTE",2093.25178866263,"RN",7606877
"231","2015","2010","2013","2014","2405801","D",3.6,0.595,0.484,0.724,0.595,3560,"João Câmara","FUNDAMENTAL_ANOS_INICIAIS",35360,"Pública","NORDESTE",2338.2640427493,"RN",8324219.9921875
"232","2017","2010","2015","2016","2405801","D",3.8,0.595,0.484,0.724,0.595,3573,"João Câmara","FUNDAMENTAL_ANOS_INICIAIS",35360,"Pública","NORDESTE",2608.81472152253,"RN",9321295
"233","2019","2010","2017","2018","2405801","D",4.1,0.595,0.484,0.724,0.595,3225,"João Câmara","FUNDAMENTAL_ANOS_INICIAIS",35360,"Pública","NORDESTE",2882.76341085271,"RN",9296912
"234","2013","2010","2011","2012","2405900","A",3.2,0.53,0.39,0.771,0.53,329,"João Dias","FUNDAMENTAL_ANOS_INICIAIS",2653,"Pública","NORDESTE",2158.61914656155,"RN",710185.69921875
"235","2015","2010","2013","2014","2405900","A",3.5,0.53,0.39,0.771,0.53,297,"João Dias","FUNDAMENTAL_ANOS_INICIAIS",2653,"Pública","NORDESTE",2514.62322196575,"RN",746843.096923828
"236","2017","2010","2015","2016","2405900","A",3.1,0.53,0.39,0.771,0.53,239,"João Dias","FUNDAMENTAL_ANOS_INICIAIS",2653,"Pública","NORDESTE",3672.88871273536,"RN",877820.40234375
"237","2013","2010","2011","2012","2406007","B",4,0.608,0.489,0.788,0.608,646,"José da Penha","FUNDAMENTAL_ANOS_INICIAIS",5941,"Pública","NORDESTE",1968.40959994195,"RN",1271592.6015625
"238","2015","2010","2013","2014","2406007","B",3.8,0.608,0.489,0.788,0.608,515,"José da Penha","FUNDAMENTAL_ANOS_INICIAIS",5941,"Pública","NORDESTE",2521.94932493932,"RN",1298803.90234375
"239","2017","2010","2015","2016","2406007","B",4.1,0.608,0.489,0.788,0.608,484,"José da Penha","FUNDAMENTAL_ANOS_INICIAIS",5941,"Pública","NORDESTE",3422.58987603306,"RN",1656533.5
"240","2019","2010","2017","2018","2406007","B",4.2,0.608,0.489,0.788,0.608,462,"José da Penha","FUNDAMENTAL_ANOS_INICIAIS",5941,"Pública","NORDESTE",3348.06080898268,"RN",1546804.09375
"241","2013","2010","2011","2012","2406106","C",4.2,0.601,0.492,0.755,0.601,1571,"Jucurutu","FUNDAMENTAL_ANOS_INICIAIS",18335,"Pública","NORDESTE",2077.11330362826,"RN",3263145
"242","2015","2010","2013","2014","2406106","C",4.8,0.601,0.492,0.755,0.601,1498,"Jucurutu","FUNDAMENTAL_ANOS_INICIAIS",18335,"Pública","NORDESTE",2632.17022827311,"RN",3942991.00195312
"243","2017","2010","2015","2016","2406106","C",4.6,0.601,0.492,0.755,0.601,1438,"Jucurutu","FUNDAMENTAL_ANOS_INICIAIS",18335,"Pública","NORDESTE",3231.90125173853,"RN",4647474
"244","2019","2010","2017","2018","2406106","C",4.7,0.601,0.492,0.755,0.601,1389,"Jucurutu","FUNDAMENTAL_ANOS_INICIAIS",18335,"Pública","NORDESTE",3402.4060475162,"RN",4725942
"245","2015","2010","2013","2014","2406155","A",3.4,0.595,0.492,0.775,0.595,320,"Jundiá","FUNDAMENTAL_ANOS_INICIAIS",3945,"Pública","NORDESTE",3537.56812591553,"RN",1132021.80029297
