"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"113","2013","2010","2011","2012","2302305","D",5.3,0.623,0.598,0.76,0.623,2562,"Bela Cruz","FUNDAMENTAL_ANOS_INICIAIS",32851,"Pública","NORDESTE",3291.83762685402,"CE",8433688
"114","2015","2010","2013","2014","2302305","D",5.6,0.623,0.598,0.76,0.623,2359,"Bela Cruz","FUNDAMENTAL_ANOS_INICIAIS",32851,"Pública","NORDESTE",4127.59643916914,"CE",9737000
"115","2017","2010","2015","2016","2302305","D",6.6,0.623,0.598,0.76,0.623,2322,"Bela Cruz","FUNDAMENTAL_ANOS_INICIAIS",32851,"Pública","NORDESTE",4664.06804478898,"CE",10829966
"116","2019","2010","2017","2018","2302305","D",6.5,0.623,0.598,0.76,0.623,2288,"Bela Cruz","FUNDAMENTAL_ANOS_INICIAIS",32851,"Pública","NORDESTE",4626.93487762238,"CE",10586427
"117","2013","2010","2011","2012","2302404","E",4.5,0.598,0.504,0.768,0.598,5544,"Boa Viagem","FUNDAMENTAL_ANOS_INICIAIS",54680,"Pública","NORDESTE",2976.52272727273,"CE",16501842
"118","2015","2010","2013","2014","2302404","E",5.2,0.598,0.504,0.768,0.598,4896,"Boa Viagem","FUNDAMENTAL_ANOS_INICIAIS",54680,"Pública","NORDESTE",3752.84906045752,"CE",18373949
"119","2017","2010","2015","2016","2302404","E",5.6,0.598,0.504,0.768,0.598,4388,"Boa Viagem","FUNDAMENTAL_ANOS_INICIAIS",54680,"Pública","NORDESTE",4918.24065633546,"CE",21581240
"120","2019","2010","2017","2018","2302404","E",5.3,0.598,0.504,0.768,0.598,3960,"Boa Viagem","FUNDAMENTAL_ANOS_INICIAIS",54680,"Pública","NORDESTE",4893.77828282828,"CE",19379362
"121","2013","2010","2011","2012","2302503","E",7.2,0.647,0.592,0.768,0.647,4023,"Brejo Santo","FUNDAMENTAL_ANOS_INICIAIS",50195,"Pública","NORDESTE",3457.1705195128,"CE",13908197
"122","2015","2010","2013","2014","2302503","E",8.1,0.647,0.592,0.768,0.647,3819,"Brejo Santo","FUNDAMENTAL_ANOS_INICIAIS",50195,"Pública","NORDESTE",4694.00209478921,"CE",17926394
"123","2017","2010","2015","2016","2302503","E",7.9,0.647,0.592,0.768,0.647,3576,"Brejo Santo","FUNDAMENTAL_ANOS_INICIAIS",50195,"Pública","NORDESTE",6790.99244966443,"CE",24284589
"124","2019","2010","2017","2018","2302503","E",6.1,0.647,0.592,0.768,0.647,3578,"Brejo Santo","FUNDAMENTAL_ANOS_INICIAIS",50195,"Pública","NORDESTE",6150.33873672443,"CE",22005912
"125","2013","2010","2011","2012","2302602","E",4.9,0.62,0.578,0.729,0.62,6193,"Camocim","FUNDAMENTAL_ANOS_INICIAIS",64147,"Pública","NORDESTE",3045.59470369772,"CE",18861368
"126","2015","2010","2013","2014","2302602","E",5.8,0.62,0.578,0.729,0.62,5762,"Camocim","FUNDAMENTAL_ANOS_INICIAIS",64147,"Pública","NORDESTE",3577.24401249566,"CE",20612080
"127","2017","2010","2015","2016","2302602","E",6.6,0.62,0.578,0.729,0.62,5557,"Camocim","FUNDAMENTAL_ANOS_INICIAIS",64147,"Pública","NORDESTE",4778.65952852258,"CE",26555011
"128","2019","2010","2017","2018","2302602","E",6.7,0.62,0.578,0.729,0.62,4837,"Camocim","FUNDAMENTAL_ANOS_INICIAIS",64147,"Pública","NORDESTE",5092.34360140583,"CE",24631666
"129","2013","2010","2011","2012","2302701","D",4.9,0.63,0.556,0.769,0.63,2668,"Campos Sales","FUNDAMENTAL_ANOS_INICIAIS",27513,"Pública","NORDESTE",3023.10232383808,"CE",8065637
"130","2015","2010","2013","2014","2302701","D",5.5,0.63,0.556,0.769,0.63,2365,"Campos Sales","FUNDAMENTAL_ANOS_INICIAIS",27513,"Pública","NORDESTE",3637.97082452431,"CE",8603801
"131","2017","2010","2015","2016","2302701","D",5.9,0.63,0.556,0.769,0.63,2288,"Campos Sales","FUNDAMENTAL_ANOS_INICIAIS",27513,"Pública","NORDESTE",4720.37543706294,"CE",10800219
"132","2019","2010","2017","2018","2302701","D",6.6,0.63,0.556,0.769,0.63,2084,"Campos Sales","FUNDAMENTAL_ANOS_INICIAIS",27513,"Pública","NORDESTE",4489.49280230326,"CE",9356103
"133","2013","2010","2011","2012","2302800","E",4.6,0.612,0.526,0.765,0.612,8005,"Canindé","FUNDAMENTAL_ANOS_INICIAIS",77484,"Pública","NORDESTE",2784.98313554029,"CE",22293790
"134","2015","2010","2013","2014","2302800","E",5.1,0.612,0.526,0.765,0.612,7112,"Canindé","FUNDAMENTAL_ANOS_INICIAIS",77484,"Pública","NORDESTE",3627.20402137233,"CE",25796675
"135","2017","2010","2015","2016","2302800","E",5.2,0.612,0.526,0.765,0.612,6639,"Canindé","FUNDAMENTAL_ANOS_INICIAIS",77484,"Pública","NORDESTE",4468.88898930562,"CE",29668954
"136","2019","2010","2017","2018","2302800","E",6.4,0.612,0.526,0.765,0.612,6436,"Canindé","FUNDAMENTAL_ANOS_INICIAIS",77484,"Pública","NORDESTE",4313.07395898073,"CE",27758944
"137","2013","2010","2011","2012","2302909","C",3.9,0.611,0.593,0.73,0.611,1625,"Capistrano","FUNDAMENTAL_ANOS_INICIAIS",17830,"Pública","NORDESTE",3945.94707692308,"CE",6412164
"138","2015","2010","2013","2014","2302909","C",5.4,0.611,0.593,0.73,0.611,1600,"Capistrano","FUNDAMENTAL_ANOS_INICIAIS",17830,"Pública","NORDESTE",4421.3125,"CE",7074100
"139","2017","2010","2015","2016","2302909","C",5.7,0.611,0.593,0.73,0.611,1519,"Capistrano","FUNDAMENTAL_ANOS_INICIAIS",17830,"Pública","NORDESTE",5179.74259381172,"CE",7868029
"140","2019","2010","2017","2018","2302909","C",5.4,0.611,0.593,0.73,0.611,1428,"Capistrano","FUNDAMENTAL_ANOS_INICIAIS",17830,"Pública","NORDESTE",5083.85364145658,"CE",7259743
"141","2013","2010","2011","2012","2303006","D",4.2,0.592,0.505,0.779,0.592,2022,"Caridade","FUNDAMENTAL_ANOS_INICIAIS",23011,"Pública","NORDESTE",2764.47922848665,"CE",5589777
"142","2015","2010","2013","2014","2303006","D",4.8,0.592,0.505,0.779,0.592,1858,"Caridade","FUNDAMENTAL_ANOS_INICIAIS",23011,"Pública","NORDESTE",3272.10656620022,"CE",6079574
"143","2017","2010","2015","2016","2303006","D",5.5,0.592,0.505,0.779,0.592,1764,"Caridade","FUNDAMENTAL_ANOS_INICIAIS",23011,"Pública","NORDESTE",4834.3679138322,"CE",8527825
"144","2019","2010","2017","2018","2303006","D",5.5,0.592,0.505,0.779,0.592,1604,"Caridade","FUNDAMENTAL_ANOS_INICIAIS",23011,"Pública","NORDESTE",4901.02992518703,"CE",7861252
"145","2013","2010","2011","2012","2303105","C",7.4,0.596,0.526,0.749,0.596,1616,"Cariré","FUNDAMENTAL_ANOS_INICIAIS",18470,"Pública","NORDESTE",3354.5625,"CE",5420973
"146","2015","2010","2013","2014","2303105","C",6.6,0.596,0.526,0.749,0.596,1371,"Cariré","FUNDAMENTAL_ANOS_INICIAIS",18470,"Pública","NORDESTE",4293.09117432531,"CE",5885828
"147","2017","2010","2015","2016","2303105","C",7.2,0.596,0.526,0.749,0.596,1244,"Cariré","FUNDAMENTAL_ANOS_INICIAIS",18470,"Pública","NORDESTE",6194.22588424437,"CE",7705617
"148","2019","2010","2017","2018","2303105","C",6.8,0.596,0.526,0.749,0.596,1217,"Cariré","FUNDAMENTAL_ANOS_INICIAIS",18470,"Pública","NORDESTE",5826.23336072309,"CE",7090526
"149","2013","2010","2011","2012","2303204","D",4.8,0.578,0.483,0.73,0.578,2740,"Caririaçu","FUNDAMENTAL_ANOS_INICIAIS",27008,"Pública","NORDESTE",3149.8302919708,"CE",8630535
"150","2015","2010","2013","2014","2303204","D",5.5,0.578,0.483,0.73,0.578,2738,"Caririaçu","FUNDAMENTAL_ANOS_INICIAIS",27008,"Pública","NORDESTE",3701.75566106647,"CE",10135407
"151","2017","2010","2015","2016","2303204","D",5.4,0.578,0.483,0.73,0.578,2520,"Caririaçu","FUNDAMENTAL_ANOS_INICIAIS",27008,"Pública","NORDESTE",4712.78214285714,"CE",11876211
"152","2019","2010","2017","2018","2303204","D",6,0.578,0.483,0.73,0.578,2318,"Caririaçu","FUNDAMENTAL_ANOS_INICIAIS",27008,"Pública","NORDESTE",4734.38308886972,"CE",10974300
"153","2013","2010","2011","2012","2303303","C",4.8,0.597,0.519,0.751,0.597,1536,"Cariús","FUNDAMENTAL_ANOS_INICIAIS",18700,"Pública","NORDESTE",2913.27278645833,"CE",4474787
"154","2015","2010","2013","2014","2303303","C",5.7,0.597,0.519,0.751,0.597,1323,"Cariús","FUNDAMENTAL_ANOS_INICIAIS",18700,"Pública","NORDESTE",3562.06273620559,"CE",4712609
"155","2017","2010","2015","2016","2303303","C",5.9,0.597,0.519,0.751,0.597,1223,"Cariús","FUNDAMENTAL_ANOS_INICIAIS",18700,"Pública","NORDESTE",5006.69255928046,"CE",6123185
"156","2019","2010","2017","2018","2303303","C",5.5,0.597,0.519,0.751,0.597,1147,"Cariús","FUNDAMENTAL_ANOS_INICIAIS",18700,"Pública","NORDESTE",4529.61551874455,"CE",5195469
"157","2013","2010","2011","2012","2303402","C",6.2,0.593,0.513,0.76,0.593,1719,"Carnaubal","FUNDAMENTAL_ANOS_INICIAIS",17763,"Pública","NORDESTE",3199.61140197789,"CE",5500132
"158","2015","2010","2013","2014","2303402","C",5.7,0.593,0.513,0.76,0.593,1592,"Carnaubal","FUNDAMENTAL_ANOS_INICIAIS",17763,"Pública","NORDESTE",3609.2682160804,"CE",5745955
"159","2017","2010","2015","2016","2303402","C",5.7,0.593,0.513,0.76,0.593,1466,"Carnaubal","FUNDAMENTAL_ANOS_INICIAIS",17763,"Pública","NORDESTE",5095.20463847203,"CE",7469570
"160","2019","2010","2017","2018","2303402","C",6.9,0.593,0.513,0.76,0.593,1391,"Carnaubal","FUNDAMENTAL_ANOS_INICIAIS",17763,"Pública","NORDESTE",4726.00071890726,"CE",6573867
"161","2013","2010","2011","2012","2303501","E",4.9,0.646,0.578,0.793,0.646,6131,"Cascavel","FUNDAMENTAL_ANOS_INICIAIS",72706,"Pública","NORDESTE",2870.98744087425,"CE",17602024
"162","2015","2010","2013","2014","2303501","E",5.4,0.646,0.578,0.793,0.646,5869,"Cascavel","FUNDAMENTAL_ANOS_INICIAIS",72706,"Pública","NORDESTE",3597.6617822457,"CE",21114677
"163","2017","2010","2015","2016","2303501","E",6.5,0.646,0.578,0.793,0.646,5488,"Cascavel","FUNDAMENTAL_ANOS_INICIAIS",72706,"Pública","NORDESTE",5154.54063411079,"CE",28288119
"164","2019","2010","2017","2018","2303501","E",6.7,0.646,0.578,0.793,0.646,5139,"Cascavel","FUNDAMENTAL_ANOS_INICIAIS",72706,"Pública","NORDESTE",5247.74002724265,"CE",26968136
"165","2013","2010","2011","2012","2303600","D",5.1,0.618,0.56,0.764,0.618,962,"Catarina","FUNDAMENTAL_ANOS_INICIAIS",21041,"Pública","NORDESTE",3380.7972972973,"CE",3252327
"166","2015","2010","2013","2014","2303600","D",5.8,0.618,0.56,0.764,0.618,888,"Catarina","FUNDAMENTAL_ANOS_INICIAIS",21041,"Pública","NORDESTE",4307.69237401464,"CE",3825230.828125
"167","2017","2010","2015","2016","2303600","D",5.6,0.618,0.56,0.764,0.618,854,"Catarina","FUNDAMENTAL_ANOS_INICIAIS",21041,"Pública","NORDESTE",5852.59718969555,"CE",4998118
"168","2019","2010","2017","2018","2303600","D",6,0.618,0.56,0.764,0.618,842,"Catarina","FUNDAMENTAL_ANOS_INICIAIS",21041,"Pública","NORDESTE",5141.56888361045,"CE",4329201
"169","2013","2010","2011","2012","2303659","C",4.8,0.609,0.587,0.717,0.609,951,"Catunda","FUNDAMENTAL_ANOS_INICIAIS",10410,"Pública","NORDESTE",4217.69190325973,"CE",4011025
"170","2015","2010","2013","2014","2303659","C",6.4,0.609,0.587,0.717,0.609,862,"Catunda","FUNDAMENTAL_ANOS_INICIAIS",10410,"Pública","NORDESTE",5212.64965197216,"CE",4493304
"171","2017","2010","2015","2016","2303659","C",8.2,0.609,0.587,0.717,0.609,828,"Catunda","FUNDAMENTAL_ANOS_INICIAIS",10410,"Pública","NORDESTE",7528.6690821256,"CE",6233738
"172","2019","2010","2017","2018","2303659","C",8.2,0.609,0.587,0.717,0.609,747,"Catunda","FUNDAMENTAL_ANOS_INICIAIS",10410,"Pública","NORDESTE",8495.46452476573,"CE",6346112
"173","2013","2010","2011","2012","2303709","G",4.4,0.682,0.632,0.808,0.682,29437,"Caucaia","FUNDAMENTAL_ANOS_INICIAIS",368918,"Pública","NORDESTE",2798.75802561402,"CE",82387040
"174","2015","2010","2013","2014","2303709","G",5,0.682,0.632,0.808,0.682,27750,"Caucaia","FUNDAMENTAL_ANOS_INICIAIS",368918,"Pública","NORDESTE",3468.92432432432,"CE",96262650
"175","2017","2010","2015","2016","2303709","G",5.1,0.682,0.632,0.808,0.682,26988,"Caucaia","FUNDAMENTAL_ANOS_INICIAIS",368918,"Pública","NORDESTE",4455.27382540388,"CE",120238930
"176","2019","2010","2017","2018","2303709","G",5.2,0.682,0.632,0.808,0.682,28080,"Caucaia","FUNDAMENTAL_ANOS_INICIAIS",368918,"Pública","NORDESTE",4122.90847578348,"CE",115771270
"177","2013","2010","2011","2012","2303808","D",3.9,0.627,0.553,0.753,0.627,2480,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",25612,"Pública","NORDESTE",2787.9810483871,"CE",6914193
"178","2015","2010","2013","2014","2303808","D",5,0.627,0.553,0.753,0.627,2184,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",25612,"Pública","NORDESTE",3122.60347985348,"CE",6819766
"179","2017","2010","2015","2016","2303808","D",5.5,0.627,0.553,0.753,0.627,2020,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",25612,"Pública","NORDESTE",3960.20544554455,"CE",7999615
"180","2019","2010","2017","2018","2303808","D",5.7,0.627,0.553,0.753,0.627,1825,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",25612,"Pública","NORDESTE",4259.85260273973,"CE",7774231
"181","2013","2010","2011","2012","2303907","C",4.9,0.586,0.536,0.716,0.586,1344,"Chaval","FUNDAMENTAL_ANOS_INICIAIS",13112,"Pública","NORDESTE",3324.78869047619,"CE",4468516
"182","2015","2010","2013","2014","2303907","C",5.2,0.586,0.536,0.716,0.586,1248,"Chaval","FUNDAMENTAL_ANOS_INICIAIS",13112,"Pública","NORDESTE",3930.16346153846,"CE",4904844
"183","2017","2010","2015","2016","2303907","C",5.9,0.586,0.536,0.716,0.586,1160,"Chaval","FUNDAMENTAL_ANOS_INICIAIS",13112,"Pública","NORDESTE",5099.15517241379,"CE",5915020
"184","2019","2010","2017","2018","2303907","C",6.3,0.586,0.536,0.716,0.586,1115,"Chaval","FUNDAMENTAL_ANOS_INICIAIS",13112,"Pública","NORDESTE",4931.85560538117,"CE",5499019
"185","2013","2010","2011","2012","2303931","C",4.9,0.585,0.523,0.778,0.585,1310,"Choró","FUNDAMENTAL_ANOS_INICIAIS",13608,"Pública","NORDESTE",3562.46259541985,"CE",4666826
"186","2015","2010","2013","2014","2303931","C",5.5,0.585,0.523,0.778,0.585,1198,"Choró","FUNDAMENTAL_ANOS_INICIAIS",13608,"Pública","NORDESTE",4299.93739565943,"CE",5151325
"187","2017","2010","2015","2016","2303931","C",5.4,0.585,0.523,0.778,0.585,1093,"Choró","FUNDAMENTAL_ANOS_INICIAIS",13608,"Pública","NORDESTE",5338.23147301006,"CE",5834687
"188","2019","2010","2017","2018","2303931","C",5.7,0.585,0.523,0.778,0.585,1020,"Choró","FUNDAMENTAL_ANOS_INICIAIS",13608,"Pública","NORDESTE",5031.18039215686,"CE",5131804
"189","2013","2010","2011","2012","2303956","D",4.7,0.604,0.522,0.742,0.604,1973,"Chorozinho","FUNDAMENTAL_ANOS_INICIAIS",20286,"Pública","NORDESTE",3103.17587430309,"CE",6122566
"190","2015","2010","2013","2014","2303956","D",5.5,0.604,0.522,0.742,0.604,1912,"Chorozinho","FUNDAMENTAL_ANOS_INICIAIS",20286,"Pública","NORDESTE",3795.08263598326,"CE",7256198
"191","2017","2010","2015","2016","2303956","D",6,0.604,0.522,0.742,0.604,1658,"Chorozinho","FUNDAMENTAL_ANOS_INICIAIS",20286,"Pública","NORDESTE",5872.22858866104,"CE",9736155
"192","2019","2010","2017","2018","2303956","D",6.4,0.604,0.522,0.742,0.604,1566,"Chorozinho","FUNDAMENTAL_ANOS_INICIAIS",20286,"Pública","NORDESTE",5569.06641123882,"CE",8721158
"193","2013","2010","2011","2012","2304004","D",6,0.61,0.568,0.758,0.61,2239,"Coreaú","FUNDAMENTAL_ANOS_INICIAIS",23340,"Pública","NORDESTE",3059.73023671282,"CE",6850736
"194","2015","2010","2013","2014","2304004","D",7.8,0.61,0.568,0.758,0.61,1835,"Coreaú","FUNDAMENTAL_ANOS_INICIAIS",23340,"Pública","NORDESTE",4558.86049046322,"CE",8365509
"195","2017","2010","2015","2016","2304004","D",7.9,0.61,0.568,0.758,0.61,1816,"Coreaú","FUNDAMENTAL_ANOS_INICIAIS",23340,"Pública","NORDESTE",6250.3281938326,"CE",11350596
"196","2019","2010","2017","2018","2304004","D",6.6,0.61,0.568,0.758,0.61,1759,"Coreaú","FUNDAMENTAL_ANOS_INICIAIS",23340,"Pública","NORDESTE",5031.23308698124,"CE",8849939
"197","2013","2010","2011","2012","2304103","E",5.1,0.644,0.55,0.787,0.644,7006,"Crateús","FUNDAMENTAL_ANOS_INICIAIS",75241,"Pública","NORDESTE",2513.54381958321,"CE",17609888
"198","2015","2010","2013","2014","2304103","E",5.5,0.644,0.55,0.787,0.644,6519,"Crateús","FUNDAMENTAL_ANOS_INICIAIS",75241,"Pública","NORDESTE",2965.60454057371,"CE",19332776
"199","2017","2010","2015","2016","2304103","E",5.7,0.644,0.55,0.787,0.644,6090,"Crateús","FUNDAMENTAL_ANOS_INICIAIS",75241,"Pública","NORDESTE",4354.46880131363,"CE",26518715
"200","2019","2010","2017","2018","2304103","E",6.7,0.644,0.55,0.787,0.644,5624,"Crateús","FUNDAMENTAL_ANOS_INICIAIS",75241,"Pública","NORDESTE",4416.50622332859,"CE",24838431
"201","2013","2010","2011","2012","2304202","F",4.7,0.713,0.673,0.822,0.713,11828,"Crato","FUNDAMENTAL_ANOS_INICIAIS",133913,"Pública","NORDESTE",2092.26834629692,"CE",24747350
"202","2015","2010","2013","2014","2304202","F",5.1,0.713,0.673,0.822,0.713,11167,"Crato","FUNDAMENTAL_ANOS_INICIAIS",133913,"Pública","NORDESTE",2572.94241962926,"CE",28732048
"203","2017","2010","2015","2016","2304202","F",5.3,0.713,0.673,0.822,0.713,10588,"Crato","FUNDAMENTAL_ANOS_INICIAIS",133913,"Pública","NORDESTE",3378.18709860219,"CE",35768245
"204","2019","2010","2017","2018","2304202","F",5.5,0.713,0.673,0.822,0.713,10459,"Crato","FUNDAMENTAL_ANOS_INICIAIS",133913,"Pública","NORDESTE",3277.30452242088,"CE",34277328
"205","2013","2010","2011","2012","2304236","C",5.1,0.59,0.544,0.76,0.59,1685,"Croatá","FUNDAMENTAL_ANOS_INICIAIS",18201,"Pública","NORDESTE",3278.34777448071,"CE",5524016
"206","2015","2010","2013","2014","2304236","C",5.8,0.59,0.544,0.76,0.59,1458,"Croatá","FUNDAMENTAL_ANOS_INICIAIS",18201,"Pública","NORDESTE",4539.55418381344,"CE",6618670
"207","2017","2010","2015","2016","2304236","C",6.3,0.59,0.544,0.76,0.59,1421,"Croatá","FUNDAMENTAL_ANOS_INICIAIS",18201,"Pública","NORDESTE",5822.2990851513,"CE",8273487
"208","2019","2010","2017","2018","2304236","C",6.2,0.59,0.544,0.76,0.59,1381,"Croatá","FUNDAMENTAL_ANOS_INICIAIS",18201,"Pública","NORDESTE",5575.44677769732,"CE",7699692
"209","2013","2010","2011","2012","2304251","D",6.2,0.632,0.586,0.752,0.632,2438,"Cruz","FUNDAMENTAL_ANOS_INICIAIS",25121,"Pública","NORDESTE",3071.50779327317,"CE",7488336
"210","2015","2010","2013","2014","2304251","D",7.5,0.632,0.586,0.752,0.632,2192,"Cruz","FUNDAMENTAL_ANOS_INICIAIS",25121,"Pública","NORDESTE",3974.51642335766,"CE",8712140
"211","2017","2010","2015","2016","2304251","D",7.7,0.632,0.586,0.752,0.632,2151,"Cruz","FUNDAMENTAL_ANOS_INICIAIS",25121,"Pública","NORDESTE",5340.01208740121,"CE",11486366
"212","2019","2010","2017","2018","2304251","D",8.3,0.632,0.586,0.752,0.632,2106,"Cruz","FUNDAMENTAL_ANOS_INICIAIS",25121,"Pública","NORDESTE",5042.38034188034,"CE",10619253
"213","2013","2010","2011","2012","2304269","B",5.3,0.609,0.562,0.742,0.609,777,"Deputado Irapuan Pinheiro","FUNDAMENTAL_ANOS_INICIAIS",9698,"Pública","NORDESTE",3157.63577863578,"CE",2453483
"214","2015","2010","2013","2014","2304269","B",8.2,0.609,0.562,0.742,0.609,639,"Deputado Irapuan Pinheiro","FUNDAMENTAL_ANOS_INICIAIS",9698,"Pública","NORDESTE",4553.98483959311,"CE",2909996.3125
"215","2017","2010","2015","2016","2304269","B",8.6,0.609,0.562,0.742,0.609,611,"Deputado Irapuan Pinheiro","FUNDAMENTAL_ANOS_INICIAIS",9698,"Pública","NORDESTE",6115.90558510638,"CE",3736818.3125
"216","2019","2010","2017","2018","2304269","B",8.3,0.609,0.562,0.742,0.609,601,"Deputado Irapuan Pinheiro","FUNDAMENTAL_ANOS_INICIAIS",9698,"Pública","NORDESTE",5522.48419301165,"CE",3319013
"217","2013","2010","2011","2012","2304277","B",4.8,0.61,0.547,0.754,0.61,606,"Ererê","FUNDAMENTAL_ANOS_INICIAIS",7254,"Pública","NORDESTE",3311.9702970297,"CE",2007054
"218","2015","2010","2013","2014","2304277","B",5.7,0.61,0.547,0.754,0.61,514,"Ererê","FUNDAMENTAL_ANOS_INICIAIS",7254,"Pública","NORDESTE",5153.15466166099,"CE",2648721.49609375
"219","2017","2010","2015","2016","2304277","B",6.4,0.61,0.547,0.754,0.61,494,"Ererê","FUNDAMENTAL_ANOS_INICIAIS",7254,"Pública","NORDESTE",6314.88924911437,"CE",3119555.2890625
"220","2019","2010","2017","2018","2304277","B",6.3,0.61,0.547,0.754,0.61,461,"Ererê","FUNDAMENTAL_ANOS_INICIAIS",7254,"Pública","NORDESTE",5405.75833785249,"CE",2492054.59375
"221","2013","2010","2011","2012","2304285","E",5.7,0.701,0.621,0.794,0.701,4943,"Eusébio","FUNDAMENTAL_ANOS_INICIAIS",55035,"Pública","NORDESTE",3509.5476431317,"CE",17347694
"222","2015","2010","2013","2014","2304285","E",6.2,0.701,0.621,0.794,0.701,4684,"Eusébio","FUNDAMENTAL_ANOS_INICIAIS",55035,"Pública","NORDESTE",4245.84842015371,"CE",19887554
"223","2017","2010","2015","2016","2304285","E",6.6,0.701,0.621,0.794,0.701,5272,"Eusébio","FUNDAMENTAL_ANOS_INICIAIS",55035,"Pública","NORDESTE",5262.02579666161,"CE",27741400
"224","2019","2010","2017","2018","2304285","E",6.1,0.701,0.621,0.794,0.701,5787,"Eusébio","FUNDAMENTAL_ANOS_INICIAIS",55035,"Pública","NORDESTE",5137.17539312252,"CE",29728834
"225","2013","2010","2011","2012","2304301","C",6.3,0.633,0.605,0.774,0.633,1864,"Farias Brito","FUNDAMENTAL_ANOS_INICIAIS",19330,"Pública","NORDESTE",2922.84495708155,"CE",5448183
"226","2015","2010","2013","2014","2304301","C",6.6,0.633,0.605,0.774,0.633,1693,"Farias Brito","FUNDAMENTAL_ANOS_INICIAIS",19330,"Pública","NORDESTE",3662.81984642646,"CE",6201154
"227","2017","2010","2015","2016","2304301","C",6.8,0.633,0.605,0.774,0.633,1587,"Farias Brito","FUNDAMENTAL_ANOS_INICIAIS",19330,"Pública","NORDESTE",5159.24826717076,"CE",8187727
"228","2019","2010","2017","2018","2304301","C",6.4,0.633,0.605,0.774,0.633,1522,"Farias Brito","FUNDAMENTAL_ANOS_INICIAIS",19330,"Pública","NORDESTE",4883.98160315374,"CE",7433420
"229","2013","2010","2011","2012","2304350","D",6.1,0.644,0.602,0.76,0.644,1793,"Forquilha","FUNDAMENTAL_ANOS_INICIAIS",24680,"Pública","NORDESTE",3537.80646960402,"CE",6343287
"230","2015","2010","2013","2014","2304350","D",6.5,0.644,0.602,0.76,0.644,1765,"Forquilha","FUNDAMENTAL_ANOS_INICIAIS",24680,"Pública","NORDESTE",3829.47195467422,"CE",6759018
"231","2017","2010","2015","2016","2304350","D",7.6,0.644,0.602,0.76,0.644,1769,"Forquilha","FUNDAMENTAL_ANOS_INICIAIS",24680,"Pública","NORDESTE",4959.69926512154,"CE",8773708
"232","2019","2010","2017","2018","2304350","D",7,0.644,0.602,0.76,0.644,1677,"Forquilha","FUNDAMENTAL_ANOS_INICIAIS",24680,"Pública","NORDESTE",4845.33989266547,"CE",8125635
"233","2013","2010","2011","2012","2304400","G",4.7,0.754,0.695,0.824,0.754,195441,"Fortaleza","FUNDAMENTAL_ANOS_INICIAIS",2703391,"Pública","NORDESTE",1401.97297394098,"CE",274003000
"234","2015","2010","2013","2014","2304400","G",5.4,0.754,0.695,0.824,0.754,185361,"Fortaleza","FUNDAMENTAL_ANOS_INICIAIS",2703391,"Pública","NORDESTE",1551.33312832797,"CE",287556660
"235","2017","2010","2015","2016","2304400","G",6,0.754,0.695,0.824,0.754,174720,"Fortaleza","FUNDAMENTAL_ANOS_INICIAIS",2703391,"Pública","NORDESTE",2328.39457417582,"CE",406817100
"236","2019","2010","2017","2018","2304400","G",6.2,0.754,0.695,0.824,0.754,170570,"Fortaleza","FUNDAMENTAL_ANOS_INICIAIS",2703391,"Pública","NORDESTE",2513.12892067773,"CE",428664400
"237","2013","2010","2011","2012","2304459","C",5.7,0.624,0.588,0.734,0.624,1402,"Fortim","FUNDAMENTAL_ANOS_INICIAIS",16776,"Pública","NORDESTE",3221.91940085592,"CE",4517131
"238","2015","2010","2013","2014","2304459","C",6,0.624,0.588,0.734,0.624,1327,"Fortim","FUNDAMENTAL_ANOS_INICIAIS",16776,"Pública","NORDESTE",3884.49284099473,"CE",5154722
"239","2017","2010","2015","2016","2304459","C",6.9,0.624,0.588,0.734,0.624,1171,"Fortim","FUNDAMENTAL_ANOS_INICIAIS",16776,"Pública","NORDESTE",5547.64474807857,"CE",6496292
"240","2019","2010","2017","2018","2304459","C",6.7,0.624,0.588,0.734,0.624,1054,"Fortim","FUNDAMENTAL_ANOS_INICIAIS",16776,"Pública","NORDESTE",5877.40891840607,"CE",6194789
"241","2013","2010","2011","2012","2304509","C",5.5,0.604,0.536,0.746,0.604,1393,"Frecheirinha","FUNDAMENTAL_ANOS_INICIAIS",14195,"Pública","NORDESTE",3135.09691313711,"CE",4367190
"242","2015","2010","2013","2014","2304509","C",7.6,0.604,0.536,0.746,0.604,1334,"Frecheirinha","FUNDAMENTAL_ANOS_INICIAIS",14195,"Pública","NORDESTE",3791.54272863568,"CE",5057918
"243","2017","2010","2015","2016","2304509","C",7.9,0.604,0.536,0.746,0.604,1205,"Frecheirinha","FUNDAMENTAL_ANOS_INICIAIS",14195,"Pública","NORDESTE",5751.78423236514,"CE",6930900
